0.904287326069607,0.904287326069607,0.904287326069607,0.918797785394418,0.982113050609769
0.743106630870898,0.743106630870898,0.743106630870898,0.826258095308731,0.743106630870898
0.666927872189262,0.666927872189262,0.671343110072485,0.666927872189262,0.666927872189262
0.450455935562786,0.56556861721765,0.450455935562786,0.450455935562786,0.450455935562786
0.132051282045722,0.132051282045722,0.630174746220291,0.132051282045722,0.132051282045722
0.951748535640945,0.951748535640945,0.965254154121794,0.951748535640945,0.951748535640945
0.684032448734797,0.684032448734797,0.684032448734797,0.684032448734797,0.75780588186899
0.858447251688631,0.844107084551069,0.858447251688631,0.844107084551069,0.844107084551069
0.854374787544657,0.978898234556254,0.854374787544657,0.854374787544657,0.943964997313742
0.74456303097395,0.74456303097395,0.74456303097395,0.74456303097395,0.895555784874887
0.901625748716469,0.896055244949821,0.896055244949821,0.896055244949821,0.896055244949821
0.593288978889177,0.593288978889177,0.593288978889177,0.613640054121788,0.593288978889177
1,0.793742848232796,0.927252488218073,0.793742848232796,0.793742848232796
0.459882583170838,0.459882583170838,0.715604909411923,0.459882583170838,0.459882583170838
0.958907092943264,0.754725705111923,0.754725705111923,0.754725705111923,0.754725705111923
0.703145308034436,0.703145308034436,0.703145308034436,0.988555278359854,0.703145308034436
0.801385681297688,0.801385681297688,0.801385681297688,0.801385681297688,0.848219545725442
0.985035953381157,0.917357373800769,1,0.917357373800769,0.917357373800769
1,1,1,1,1
0.620134450997284,0.620134450997284,0.620134450997284,0.620134450997284,0.67680180179741
0.983593230361294,1,0.983593230361294,0.983593230361294,1
0.358789625366626,0.999516012896493,0.358789625366626,0.358789625366626,0.358789625366626
0.465985643291788,0.465985643291788,0.465985643291788,0.747282608695969,0.465985643291788
0.951544518473384,0.882686223056226,0.882686223056226,0.951544518473384,0.882686223056226
0.969142934241972,0.946763160500268,0.946763160500268,0.946763160500268,0.946763160500268
0.949502677882265,0.949502677882265,0.949502677882265,1,0.949502677882265
0.266101694920508,0.721446881223528,0.266101694920508,0.266101694920508,0.266101694920508
0.481702206910995,0.481702206910995,0.481702206910995,0.481702206910995,0.619860566912394
0.541941249895899,0.541941249895899,0.67651371165266,0.541941249895899,0.541941249895899
1,1,1,1,1
0.672834103555942,0.566795630402339,0.566795630402339,0.566795630402339,0.566795630402339
0.454761855471588,0.454761855471588,0.454761855471588,0.454761855471588,0.552452555777563
0.93998651381844,1,1,0.93998651381844,0.93998651381844
0.987890261130815,0.770733217221277,0.770733217221277,0.770733217221277,0.770733217221277
0.439089692103153,0.628593265682866,0.439089692103153,0.439089692103153,0.439089692103153
0.662296676360711,0.662296676360711,0.662296676360711,0.769610660216131,0.662296676360711
0.814671814667236,0.635917365514615,0.635917365514615,0.635917365514615,0.635917365514615
0.998375308066898,1,1,0.998375308066898,0.998375308066898
0.21356783920055,0.21356783920055,0.322357019067567,0.21356783920055,0.21356783920055
0.74964958253986,0.455124349951802,0.455124349951802,0.455124349951802,0.455124349951802
0.96870482184022,0.941321039608738,0.941321039608738,0.941321039608738,0.941321039608738
0.618511522472545,0.618511522472545,0.618511522472545,0.650276243097323,0.618511522472545
0.467991169971356,0.467991169971356,0.467991169971356,0.467991169971356,0.523598820065672
0.699437144685362,0.699437144685362,0.699437144685362,0.766796705684101,0.727929489956296
0.87288211032137,0.905319487465022,0.87288211032137,0.87288211032137,0.87288211032137
0.984241417820158,0.984241417820158,0.985449328822142,0.984241417820158,1
0.744143628246093,0.744143628246093,0.744143628246093,0.744143628246093,0.793396218614362
0.848823251733847,0.848823251733847,0.867006127889908,0.848823251733847,0.867006127889908
0.852459727444511,0.852459727444511,0.974984007429157,0.852459727444511,0.852459727444511
0.981025635795959,0.985333359967626,1,0.981025635795959,0.981025635795959
1,1,0.98302964198956,0.98302964198956,0.98302964198956
0.860292030651181,0.815991422416118,0.815991422416118,0.815991422416118,0.956653347857355
0.332904884322488,0.515276955506124,0.332904884322488,0.332904884322488,0.332904884322488
0.627758400391031,0.676702073855267,0.627758400391031,0.642690945875074,0.627758400391031
1,0.959590803227911,1,0.959590803227911,0.969670660422707
0.653425749529561,0.520507141227426,0.520507141227426,0.520507141227426,0.520507141227426
0.465591126798245,0.465591126798245,0.465591126798245,0.465591126798245,0.687929424842878
0.851318659690151,0.851318659690151,0.851318659690151,0.851318659690151,0.917875874125457
0.594814991891326,0.770925110125972,0.594814991891326,0.594814991891326,0.594814991891326
0.671486626968544,0.67106805487856,0.67106805487856,0.67106805487856,0.67106805487856
0.21186968251277,0.21186968251277,0.21186968251277,0.21186968251277,0.440058729123848
0.939257537880621,0.939257537880621,1,0.981450756960839,0.939257537880621
0.890250183227181,0.904230815860501,0.890250183227181,0.904230815860501,0.890250183227181
0.837583950276894,0.860642321385967,0.837583950276894,0.865549261325214,0.837583950276894
0.382987850774953,0.382987850774953,0.382987850774953,0.569503273007285,0.382987850774953
0.968670538371953,0.968670538371953,0.968670538371953,0.969477311511582,0.968670538371953
0.801955990224087,0.735089128684194,0.735089128684194,0.735089128684194,0.735089128684194
0.89808533014002,0.579707020158821,0.579707020158821,0.579707020158821,0.579707020158821
0.721528288027912,0.425895701155241,0.425895701155241,0.425895701155241,0.425895701155241
0.723296075499093,0.723296075499093,0.723296075499093,0.867269645670603,0.723296075499093
1,1,1,1,1
0.767023582309776,0.806706189912802,0.726439189260418,0.726439189260418,0.726439189260418
0.305261237015657,0.292600001012033,0.292600001012033,0.292600001012033,0.292600001012033
0.943383721918508,0.959272302097816,0.943383721918508,0.943383721918508,0.943383721918508
0.965117122344964,0.965117122344964,1,0.975555807621276,1
0.389450056121859,0.389450056121859,0.417152373025601,0.389450056121859,0.389450056121859
0.743643368194171,0.743643368194171,0.839351370093937,0.743643368194171,0.743643368194171
0.812893081754737,0.85760223185207,0.812893081754737,0.812893081754737,0.812893081754737
0.597208424405835,0.597208424405835,0.597208424405835,0.597208424405835,0.793806380381284
0.753142896654026,0.753142896654026,0.753142896654026,0.893018393100647,0.753142896654026
0.972533171552641,0.972533171552641,0.984127614712634,0.972533171552641,1
0.706606134299363,0.706606134299363,0.706606134299363,0.706606134299363,0.857084231050976
0.481667623964313,0.723496460843307,0.481667623964313,0.481667623964313,0.481667623964313
0.973230111565499,0.973230111565499,0.973230111565499,0.973230111565499,1
0.994652899426001,0.994652899426001,1,1,0.994652899426001
0.914183183071145,0.914183183071145,0.914183183071145,0.944469701884373,0.914183183071145
0.742463705486443,0.742463705486443,0.809755301794212,0.742463705486443,0.742463705486443
0.908915263593371,0.871593017865962,0.908915263593371,0.871593017865962,0.871593017865962
1,1,1,1,1
0.461303462325304,0.461303462325304,0.461303462325304,0.461303462325304,0.648902821318188
0.917470294465602,0.930109323082434,0.917470294465602,0.917470294465602,0.930109323082434
0.736334247652849,0.814081408134371,0.736334247652849,0.736334247652849,0.814081408134371
0.1654676258986,0.1654676258986,0.1654676258986,0.1654676258986,0.24505928853614
0.789033360058966,0.84835723235301,0.789033360058966,0.789033360058966,0.789033360058966
0.933933933927619,0.933933933927619,1,0.933933933927619,0.969568328167952
0.908106334092736,0.908106334092736,0.908106334092736,0.908106334092736,0.937301180085342
0.744084505444334,0.744084505444334,0.826314315061609,0.744084505444334,0.744084505444334
0.697010746858723,0.764547413789842,0.697010746858723,0.697010746858723,0.697010746858723
0.356635884912976,0.356635884912976,0.568415812005696,0.356635884912976,0.356635884912976
1,0.961612306105962,0.831590561450867,0.831590561450867,0.831590561450867
0.296199213633372,0.271668657725968,0.271668657725968,0.383992619514174,0.271668657725968
0.760926772687526,0.760926772687526,0.760926772687526,0.776842890372791,0.760926772687526
1,1,1,1,1
0.936040447610139,0.95082364994596,1,0.936040447610139,0.936040447610139
0.94295654695452,0.94295654695452,0.94295654695452,0.94295654695452,0.977054638024129
0.935567884116608,0.754340465391579,0.754340465391579,0.754340465391579,0.754340465391579
0.968105670101068,0.970213629676437,1,0.968105670101068,1
0.897178160077601,0.897178160077601,0.897178160077601,0.897178160077601,0.912524975683482
0.936205665311718,0.936205665311718,0.967727571020077,0.936205665311718,0.936205665311718
0.59413189561019,0.59413189561019,0.627855329956219,0.59413189561019,0.59413189561019
0.826293632599118,0.583757198233798,0.583757198233798,0.583757198233798,0.583757198233798
0.718742153672792,0.718742153672792,0.718742153672792,0.718742153672792,0.878113569058769
0.48125019226427,0.571086835181632,0.48125019226427,0.48125019226427,0.48125019226427
0.946786604523368,0.946786604523368,0.946786604523368,0.946786604523368,0.976872913459374
1,0.994920993231062,0.994920993231062,1,0.994920993231062
0.618331747544289,0.618331747544289,0.841978750344424,0.618331747544289,0.618331747544289
0.861544241975935,0.865053752793756,0.861544241975935,0.861544241975935,0.861544241975935
0.933678694047558,0.59047858815029,0.59047858815029,0.59047858815029,0.59047858815029
0.858782266259368,0.858782266259368,0.935182299777807,0.858782266259368,0.858782266259368
0.666553108290827,0.974378150429402,0.666553108290827,0.666553108290827,0.666553108290827
0.949101973885263,0.949101973885263,0.949101973885263,0.949101973885263,0.952788556016458
0.871836477679608,0.871836477679608,0.933428487776837,0.871836477679608,0.871836477679608
0.936594812585099,0.936594812585099,0.936594812585099,0.936594812585099,0.988944314995024
1,1,1,1,1
0.99072847681964,0.99072847681964,1,0.99072847681964,0.99072847681964
1,1,1,1,1
0.853483421720739,0.845696884403878,0.845696884403878,0.853483421720739,0.845696884403878
1,1,0.943700497104146,0.960910031026287,0.943700497104146
0.763400511910731,0.763400511910731,0.827097921843233,0.763400511910731,0.824830845238466
0.953664586479135,0.953664586479135,0.953664586479135,1,0.953664586479135
0.722623378525896,0.722623378525896,0.837904157982848,0.722623378525896,0.722623378525896
0.627621002546221,0.673839967326785,0.627621002546221,0.627621002546221,0.627621002546221
0.741655646656,0.631343283581373,0.631343283581373,0.631343283581373,0.631343283581373
0.480495857242204,0.480495857242204,0.480495857242204,0.84109782140149,0.480495857242204
0.959849816666974,0.967236167394731,0.959849816666974,0.959849816666974,0.959849816666974
1,0.941931050278072,0.941931050278072,1,0.941931050278072
0.740767117713403,0.910966412142443,0.740767117713403,0.740767117713403,0.740767117713403
0.232739420935104,0.243774574053532,0.232739420935104,0.232739420935104,0.232739420935104
0.861083346950181,0.861083346950181,0.943328370944073,0.861083346950181,0.861083346950181
0.494533591954678,0.494533591954678,0.494533591954678,0.494533591954678,0.734238201323024
0.766346049924323,0.818850398551149,0.766346049924323,0.766346049924323,0.766346049924323
0.933830606350966,0.953208406142949,0.933830606350966,0.933830606350966,0.933830606350966
0.832155948482978,0.744439037960547,0.744439037960547,0.744439037960547,0.744439037960547
0.728687682269083,0.728687682269083,0.875871080141224,0.728687682269083,0.728687682269083
0.511977408175881,0.684223432013823,0.511977408175881,0.511977408175881,0.511977408175881
0.687754862658039,0.687754862658039,0.687754862658039,0.755748814575782,0.687754862658039
0.582818896618846,0.653209733492986,0.582818896618846,0.582818896618846,0.582818896618846
0.974531958090665,0.974531958090665,0.974531958090665,0.974531958090665,0.979546050519275
1,1,1,1,1
0.804391305624449,0.804391305624449,0.889602543720684,0.804391305624449,0.804391305624449
0.683332232794783,0.683332232794783,0.81752268019045,0.683332232794783,0.683332232794783
0.627186580655689,0.690849293860083,0.627186580655689,0.627186580655689,0.627186580655689
0.605523677404562,0.605523677404562,0.605523677404562,0.605523677404562,0.854842943394033
0.88540108595771,0.88540108595771,0.88540108595771,1,0.88540108595771
0.967454359320982,0.967454359320982,1,0.979669536063739,0.967454359320982
0.899441452427709,0.899441452427709,0.899441452427709,0.972895743158006,0.899441452427709
0.958294494390429,1,0.958294494390429,0.958294494390429,0.958294494390429
1,0.838080283319869,0.838080283319869,0.838080283319869,0.838080283319869
1,1,1,1,1
0.684421998383186,0.501551386703795,0.501551386703795,0.501551386703795,0.501551386703795
0.797480620160059,0.891163443178812,0.797480620160059,0.797480620160059,0.797480620160059
0.963481301681895,0.963481301681895,1,0.963481301681895,1
0.427415658232349,0.821870746098284,0.427415658232349,0.427415658232349,0.427415658232349
0.567779763230646,0.574480351024249,0.567779763230646,0.567779763230646,0.567779763230646
0.488358486480138,0.488358486480138,0.488358486480138,0.82395989975339,0.488358486480138
0.896706303996325,0.988649862563761,0.896706303996325,0.896706303996325,0.896706303996325
0.451432986454165,0.451432986454165,0.451432986454165,0.510133809577383,0.451432986454165
0.17156286721729,0.17156286721729,0.183932346721122,0.17156286721729,0.17156286721729
0.972765624166641,0.966206982229778,0.966206982229778,0.966206982229778,0.966206982229778
0.961350159319409,0.956982075869746,0.956982075869746,1,0.956982075869746
0.451146560320922,0.451146560320922,0.451146560320922,0.451146560320922,0.581047984866018
0.986575549926783,0.986575549926783,0.99017199017544,0.986575549926783,0.986575549926783
1,0.957652103992586,0.951882730594662,0.951882730594662,0.951882730594662
0.607585462152201,0.633131196642353,0.607585462152201,0.607585462152201,0.607585462152201
0.505778326805739,0.581920903954597,0.505778326805739,0.505778326805739,0.505778326805739
0.767210239842825,0.767210239842825,0.767210239842825,0.767210239842825,0.804821304504003
0.85958381061937,0.85958381061937,0.92876983849419,0.85958381061937,0.85958381061937
0.97429539787845,0.97429539787845,1,0.987952343151846,1
0.603115222424094,0.621164408636105,0.603115222424094,0.710039450415934,0.603115222424094
0.672584024847311,0.686468525011151,0.672584024847311,0.728248687541054,0.672584024847311
0.628290253727755,0.757871483328927,0.628290253727755,0.628290253727755,0.628290253727755
0.979427188380214,0.979857710430224,0.979427188380214,0.979427188380214,0.979427188380214
0.784386703664495,0.784386703664495,0.784386703664495,0.784386703664495,0.84062462226575
0.538209455822653,0.622782187456323,0.538209455822653,0.538209455822653,0.538209455822653
0.934776223140943,0.908921030691999,0.908921030691999,0.908921030691999,0.908921030691999
0.769988577951153,0.769988577951153,0.769988577951153,0.861172355893359,0.769988577951153
0.92080268778227,0.890568874783639,0.92080268778227,0.890568874783639,0.890568874783639
0.960402436779987,0.924115405556222,0.924115405556222,1,0.924115405556222
0.927465715758444,0.927465715758444,0.987074136770389,0.994692493950424,0.927465715758444
0.756036931816197,0.756036931816197,0.756036931816197,0.756036931816197,0.779902200949437
0.804560275275435,0.804560275275435,0.92780761236645,0.804560275275435,0.804560275275435
0.44184875641804,0.44184875641804,0.44184875641804,0.536635089774791,0.44184875641804
0.638749357844063,0.638749357844063,0.638749357844063,0.638749357844063,0.89867664421763
0.379795396416739,0.915985098275996,0.379795396416739,0.379795396416739,0.379795396416739
1,0.977651995701308,1,0.932332887932716,0.932332887932716
0.921236413276347,0.913603592962318,0.913603592962318,0.913603592962318,0.913603592962318
0.396394247967692,0.396394247967692,0.396394247967692,0.678562663371849,0.396394247967692
0.89613475328224,0.89613475328224,0.89613475328224,0.925269811246835,0.89613475328224
0.950650174439943,0.950650174439943,0.950650174439943,0.985716668910754,0.950650174439943
0.875078468299762,0.977335535491875,0.875078468299762,0.875078468299762,0.875078468299762
1,1,0.932885154055839,0.932885154055839,0.932885154055839
0.685197714636161,0.685197714636161,0.685197714636161,0.685197714636161,0.696914464257134
0.34013605441578,0.34013605441578,0.668577541458944,0.34013605441578,0.34013605441578
0.971836813863774,0.971836813863774,0.971836813863774,0.971836813863774,0.981944173334341
0.881763415607566,0.881763415607566,0.906205923842208,0.881763415607566,0.881763415607566
0.835061471741938,0.813745351195394,0.813745351195394,0.813745351195394,0.813745351195394
1,0.746773724044033,0.746773724044033,0.746773724044033,0.746773724044033
0.631143029582745,0.631143029582745,0.631143029582745,0.631143029582745,0.672140443195531
0.653813196222472,0.759260888698918,0.653813196222472,0.653813196222472,0.653813196222472
0.787130114687898,0.772220252656552,0.772220252656552,0.772220252656552,0.772220252656552
0.62980130303913,0.62980130303913,0.642282742723182,0.62980130303913,0.62980130303913
1,0.919057892264391,0.919057892264391,0.922444563628233,0.919057892264391
0.855963077563501,0.855963077563501,0.855963077563501,0.946145069268823,0.855963077563501
0.955219765884976,1,0.955219765884976,0.955219765884976,0.955219765884976
0.964249714401376,0.964249714401376,0.984886747733981,0.964249714401376,0.964249714401376
0.974884598203062,0.974884598203062,0.974884598203062,1,1
1,1,1,1,1
0.956667656406353,0.981878552534909,0.956667656406353,0.956667656406353,0.956667656406353
0.982169152099232,0.982169152099232,0.991677858262847,0.982169152099232,0.982169152099232
0.760538444512349,0.737830272417341,0.737830272417341,0.737830272417341,0.737830272417341
0.61512522080011,0.61512522080011,0.61512522080011,0.61512522080011,0.643518518518249
1,0.972818232352438,0.972818232352438,0.972818232352438,1
0.728667850802594,0.728667850802594,0.728667850802594,0.817166124594223,0.728667850802594
0.735604855282872,0.719863103287935,0.719863103287935,0.719863103287935,0.719863103287935
0.503874619062117,0.503874619062117,0.503874619062117,0.602995602392184,0.503874619062117
0.942561664436653,0.748993707129557,0.748993707129557,0.748993707129557,0.748993707129557
0.73959417273727,0.73959417273727,1,0.95785799955047,0.73959417273727
1,0.989146063198859,0.981591044961533,0.981591044961533,0.981591044961533
0.789957434295502,0.789957434295502,0.789957434295502,0.789957434295502,0.798244316531054
0.942011597675446,0.900649957715359,0.942011597675446,0.900649957715359,0.900649957715359
